"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
146.94800866378,0.420824777184865,73.05,0.771296778783781,45.66,0.999431605432071,0.712585799057596,0.034033203125,1.98E-05,0.199072265625,3.09E-05,-4318.51939
19.6988357050156,2.69E-08,73.05,0.013645012312085,45.66,0.471213569064814,1.26709444372362,0.021533203125,8.23E-05,0.536572265625,9.34E-05,-4620.535176
141.898545345155,0.360208358723817,73.05,0.744690297813933,45.66,0.708498357715993,0.897106933198513,0.071533203125,3.23E-05,0.086572265625,4.34E-05,-4292.456236
144.625185748535,0.369078557813968,73.05,0.780108121381711,45.66,0.759493794062049,0.828915264124691,0.046533203125,5.73E-05,0.761572265625,1.84E-05,-4291.025474
54.4139898839281,0.967012403554698,73.05,0.795155238891629,45.66,0.998510407661878,2544.37609423713,0.096533203125,7.28E-06,0.311572265625,6.84E-05,-9999.953116
42.3112251034424,0.203621111153936,73.05,0.524879505460873,45.66,0.988053227151151,0.301769619331187,0.040283203125,7.6E-05,0.255322265625,1.22E-05,-9999.391398
93.094420186369,0.239963639092486,73.05,0.001143017440979,45.66,0.494775598844317,0.871387121718839,0.090283203125,2.6E-05,0.705322265625,6.22E-05,-4323.320258
144.621676358395,0.369061616752374,73.05,0.78006804726408,45.66,0.759470004179044,0.82892134308946,0.015283203125,5.1E-05,0.030322265625,8.72E-05,-4291.024706
98.7011784645191,0.951925533990265,73.05,0.270622451285554,45.66,0.238788879662274,0.048336329101243,0.065283203125,1.03E-06,0.480322265625,3.72E-05,-19701.630249
93.5250082347417,0.309069169712254,73.05,0.617070278221594,45.66,0.224672410182013,0.404048771810193,0.077783203125,8.85E-05,0.142822265625,9.97E-05,-9988.114734
144.635547428814,0.369098452423655,73.05,0.78025784787369,45.66,0.759554410151059,0.828885316364347,0.027783203125,3.85E-05,0.592822265625,4.97E-05,-4291.025334
630.676087593255,0.469649629258934,73.05,0.708914859283214,45.66,0.563545694871294,1.2233003852035,0.052783203125,6.35E-05,0.367822265625,2.47E-05,-4638.329254
4.00390625,0.57666015625,73.05,0.39794921875,45.66,0.86376953125,0.17138671875,0.002783203125,1.35E-05,0.817822265625,7.47E-05,-22671.252826
13.9169455305355,0.047769978702835,73.05,0.217172188354514,45.66,0.999948241255399,1.12914514185828,0.031689453125,5.65E-05,0.037353515625,2.08E-05,-18388.958451
105.56640625,0.72509765625,73.05,0.514214798971358,45.66,0.43408203125,0.44482421875,0.081689453125,6.49E-06,0.487353515625,7.08E-05,-9756.908144
172.666345149033,0.432472963368322,73.05,1.17256000112667,45.66,0.999997361580408,0.763708562252853,0.006689453125,8.15E-05,0.262353515625,9.58E-05,-4302.72969
79.0855414271476,0.97379140081169,73.05,0.784427187121216,45.66,0.184902816362144,0.697353285920934,0.056689453125,3.15E-05,0.712353515625,4.58E-05,-16808.839054
49.5507631207245,0.334613813795373,73.05,0.138823201003947,45.66,0.090126503810444,0.81186250900592,0.094189453125,6.9E-05,0.374853515625,8.33E-05,-9997.958113
9095.53601856148,0.940054509945078,73.05,0.895431949150178,45.66,0.55691277973454,1.23299114286932,0.044189453125,1.9E-05,0.824853515625,3.33E-05,-4656.85437
176.759739235468,0.079384324647683,73.05,0.377175200520971,45.66,0.28443824941741,0.215304072742464,0.069189453125,9.4E-05,0.149853515625,8.25E-06,-9993.511859
73.2033522695077,0.600022749890398,73.05,0.901538094028253,45.66,0.78604311184862,0.58726020960553,0.019189453125,4.4E-05,0.599853515625,5.83E-05,-10002.305469
52.0705960469258,0.412332325668528,73.05,0.713889916355913,45.66,0.872263134537298,0.883448979299892,0.062939453125,6.27E-05,0.656103515625,1.45E-05,-9992.563321
223.107088363008,0.908622089188827,73.05,0.216050388265845,45.66,0.372995487972164,0.387972624163493,0.012939453125,1.27E-05,0.206103515625,6.45E-05,-9969.532899
250.362936375354,0.160568921809596,73.05,0.967506626218472,45.66,0.627601605670822,0.17042034539067,0.087939453125,8.77E-05,0.881103515625,8.95E-05,-9999.945806
36.5419947517439,0.159305834981909,73.05,9.98284336980842E-06,45.66,5.86180958575775E-06,125574.393146124,0.037939453125,3.77E-05,0.431103515625,3.95E-05,-4760.876372
290154.272146367,0.66265870542097,73.05,0.372120465789401,45.66,0.457741068851456,1.30995892306161,0.000439453125,5.02E-05,0.768603515625,7.7E-05,-4673.633164
172.66406646075,0.432510006243592,73.05,1.17247443538743,45.66,0.999900031904818,0.76377476250473,0.050439453125,2.44E-07,0.318603515625,2.7E-05,-4302.721164
161.306217176627,0.272030689985048,73.05,0.81756835966037,45.66,0.495377249325509,0.181520161932282,0.025439453125,7.52E-05,0.543603515625,2E-06,-9997.432987
17.7508277779566,0.630726109806018,73.05,0.230444577812928,45.66,0.99966299721475,0.806796259622287,0.075439453125,2.52E-05,0.093603515625,5.2E-05,-15659.284893
34.1580940363343,0.257691009356134,73.05,0.425326769692681,45.66,0.701409922409971,0.476055870999155,0.053564453125,3.46E-05,0.346728515625,3.64E-05,-10000.42406
148.009785451666,0.37454111057439,73.05,0.831669733980575,45.66,0.712237487095797,0.955803544967931,0.003564453125,8.46E-05,0.796728515625,8.64E-05,-4295.227666
36.0273961437552,7.46E-07,73.05,0.302821123151901,45.66,0.998732467124301,1.23288576754557,0.078564453125,9.62E-06,0.121728515625,6.14E-05,-4657.065502
98.9708995613899,0.506410698142595,73.05,0.67501008425001,45.66,0.466348145122897,0.242553128388621,0.028564453125,5.96E-05,0.571728515625,1.14E-05,-9838.562806
144.624798364495,0.369078405305021,73.05,0.780099269228785,45.66,0.759499135574142,0.828875385078639,0.016064453125,4.71E-05,0.009228515625,7.39E-05,-4291.025489
144.626513350228,0.36908282365612,73.05,0.780122804486618,45.66,0.759509106805296,0.82889449519228,0.066064453125,9.71E-05,0.459228515625,2.39E-05,-4291.024792
180.575078853752,0.377232201424899,73.05,0.05622943648954,45.66,0.096311831229563,0.604695143922469,0.041064453125,2.21E-05,0.234228515625,4.89E-05,-9982.216559
56.5388036379201,0.883490123563942,73.05,0.569600630861742,45.66,0.591139155203789,0.09873740043932,0.091064453125,7.21E-05,0.684228515625,9.89E-05,-16007.612025
70.269874260372,0.081766768990126,73.05,0.86915081514661,45.66,0.527703828799939,0.439105102274261,0.047314453125,4.09E-05,0.740478515625,3.01E-05,-9982.083556
800.198228232921,0.561809821978035,73.05,0.307897009554808,45.66,0.084713857334291,0.92742842848802,0.097314453125,9.09E-05,0.290478515625,8.01E-05,-9998.737447
144.625309913945,0.369077537261233,73.05,0.780115984141617,45.66,0.759486680398821,0.828921085584928,0.022314453125,1.59E-05,0.515478515625,5.51E-05,-4291.025425
115.473543540443,0.871429902486184,73.05,0.005189336769632,45.66,0.059309887849649,230.00055607264,0.072314453125,6.59E-05,0.065478515625,5.13E-06,-5669.77489
159.422508002959,0.396123860669806,73.05,0.993490514015674,45.66,0.828435096887468,0.830767650440004,0.084814453125,2.84E-05,0.627978515625,6.76E-05,-4293.048486
252.211080579231,0.575123728798819,73.05,2.19641679615752,45.66,0.999999987282526,1.56925227869408,0.034814453125,7.84E-05,0.177978515625,1.76E-05,-4412.410458
142.246315806703,0.181673901498923,73.05,0.73951704855,45.66,0.176501711078519,0.536656516114728,0.059814453125,3.37E-06,0.852978515625,4.26E-05,-9966.951182
11.81640625,0.69384765625,73.05,0.24951171875,45.66,0.65283203125,0.03857421875,0.009814453125,5.34E-05,0.402978515625,9.26E-05,-22671.252826
8.69140625,0.49072265625,73.05,0.57763671875,45.66,0.29345703125,0.71044921875,0.098876953125,1.81E-06,0.220166015625,2.23E-05,-22671.252826
119.564661760637,0.746606891898161,73.05,0.083517001040092,45.66,0.938407974926109,0.36288613226604,0.048876953125,5.18E-05,0.670166015625,7.23E-05,-9999.999145
595.431242875734,0.214573023298307,73.05,0.831654119380017,45.66,0.131265258787688,0.452943587208027,0.073876953125,2.68E-05,0.445166015625,9.73E-05,-9993.328851
79.3948479074332,0.735486084036505,73.05,0.304735051119299,45.66,0.542600301198049,0.961354723920188,0.023876953125,7.68E-05,0.895166015625,4.73E-05,-7565.556624
144.625577732539,0.369081920772918,73.05,0.780119845265076,45.66,0.759503725642948,0.828898219700734,0.036376953125,1.43E-05,0.332666015625,8.48E-05,-4291.024338
180.162923729826,0.647328147927165,73.05,0.01760728638517,45.66,0.150306077702054,0.803489173492159,0.086376953125,6.43E-05,0.782666015625,3.48E-05,-8499.360379
144.626251374676,0.36908396186384,73.05,0.780134936608933,45.66,0.759499387982505,0.828919526102647,0.011376953125,3.93E-05,0.107666015625,9.81E-06,-4291.024466
44.6865163418777,0.855697582968148,73.05,0.425751517293774,45.66,0.422873515146287,0.838072635055733,0.061376953125,8.93E-05,0.557666015625,5.98E-05,-12176.477172
144.623251169722,0.369077974693036,73.05,0.780078505219583,45.66,0.759496822013145,0.828914715291793,0.005126953125,2.06E-05,0.501416015625,1.61E-05,-4291.030517
200.257735232007,0.673330343754763,73.05,0.636429005191427,45.66,0.984107117162442,0.163008523093557,0.055126953125,7.06E-05,0.051416015625,6.61E-05,-9999.961443
24724.3940121626,0.256289703893743,73.05,0.417684940764144,45.66,0.462134505945455,1.30551429880405,0.030126953125,4.56E-05,0.726416015625,9.11E-05,-4674.007372
126.135088156391,0.919506401009056,73.05,0.887276139848438,45.66,0.732439798176418,0.899240114028248,0.080126953125,9.56E-05,0.276416015625,4.11E-05,-9999.410154
144.621687486251,0.369067969772694,73.05,0.780073997645049,45.66,0.759487745866416,0.828927163065732,0.067626953125,8.06E-06,0.838916015625,7.86E-05,-4291.024841
1741.1914017423,0.745349347845251,73.05,0.481147404834328,45.66,0.086342899865074,0.930353322807175,0.017626953125,5.81E-05,0.388916015625,2.86E-05,-9972.487879
144.627301935046,0.369082150898665,73.05,0.780138756854688,45.66,0.759524659876739,0.828882874086423,0.092626953125,3.31E-05,0.613916015625,3.56E-06,-4291.025473
21.19140625,0.55322265625,73.05,0.76513671875,45.66,0.35595703125,0.77294921875,0.042626953125,8.31E-05,0.163916015625,5.36E-05,-22671.252826
14.94140625,0.02197265625,73.05,0.98388671875,45.66,0.07470703125,0.24169921875,0.014501953125,7.99E-05,0.304541015625,3.17E-05,-22671.252826
11568.0827700599,0.516249094845201,73.05,0.166725216812678,45.66,0.479207741993417,1.28277353975495,0.064501953125,2.99E-05,0.754541015625,8.17E-05,-4678.003331
146.4211882115,0.371245171991237,73.05,0.809116345884091,45.66,0.695616439872016,0.976836369644121,0.039501953125,5.49E-05,0.079541015625,5.67E-05,-4296.380021
64.94140625,0.77197265625,73.05,0.23388671875,45.66,0.835620667724419,0.49169921875,0.089501953125,4.93E-06,0.529541015625,6.69E-06,-6698.512531
76.555034936666,0.611089492736914,73.05,0.381628227326451,45.66,0.799246262654618,0.621536634071292,0.052001953125,9.24E-05,0.192041015625,6.92E-05,-6622.122201
220.277196498642,0.736227884783103,73.05,0.003774656343194,45.66,0.674899557703064,1.26140342311945,0.002001953125,4.24E-05,0.642041015625,1.92E-05,-4655.956221
144.888106515169,0.369921836594299,73.05,0.783651821806118,45.66,0.764272949359163,0.824346276152014,0.077001953125,6.74E-05,0.417041015625,4.42E-05,-4291.033806
76.7379481300619,0.633029728264912,73.05,0.069357798724673,45.66,0.283832231500915,0.420651298950406,0.027001953125,1.74E-05,0.867041015625,9.42E-05,-9990.53859
102.747194496777,0.26768817941954,73.05,0.152891412177415,45.66,0.546772289842956,0.854598992017178,0.083251953125,9.87E-05,0.810791015625,2.54E-05,-4311.755901
127.44140625,0.83447265625,73.05,0.79638671875,45.66,0.643692129196192,0.67919921875,0.033251953125,4.87E-05,0.360791015625,7.54E-05,-9459.568403
127.336592297001,0.325137094160755,73.05,0.530099258573862,45.66,0.714580435814572,0.707253562270951,0.058251953125,7.37E-05,0.585791015625,5.04E-05,-4302.358281
80.4498488669593,0.585141691464377,73.05,0.531844081350067,45.66,0.89065076172404,0.44663567038375,0.008251953125,2.37E-05,0.135791015625,4.39E-07,-7077.623621
50.7205932473693,0.175815670494063,73.05,0.394795915286781,45.66,0.781936015925907,0.179885753755059,0.045751953125,8.62E-05,0.473291015625,6.29E-05,-9958.478792
215.803646133517,0.710169285995971,73.05,0.919351023684237,45.66,0.264641854014845,0.561376712952598,0.095751953125,3.62E-05,0.023291015625,1.29E-05,-9994.710158
134.779317902646,0.342390489415556,73.05,0.642799115746204,45.66,0.699987709119238,0.834544382475482,0.020751953125,6.12E-05,0.698291015625,3.79E-05,-4292.222898
2.44140625,0.95947265625,73.05,0.67138671875,45.66,0.01220703125,0.30419921875,0.070751953125,1.12E-05,0.248291015625,8.79E-05,-22671.252826
1.66015625,0.04150390625,73.05,0.22216796875,45.66,0.35205078125,0.87841796875,0.061767578125,8.45E-06,0.188525390625,9.69E-05,-22671.252826
103.050784668505,0.542881119953888,73.05,0.673971663103152,45.66,0.898703838256632,0.382358987605849,0.011767578125,5.84E-05,0.638525390625,4.69E-05,-7544.095751
5855.74742292518,0.151423860536733,73.05,1.83554476019026,45.66,0.000570179206352,1432.01166614483,0.086767578125,3.34E-05,0.413525390625,2.19E-05,-4799.288139
124.57507851979,0.806654753664472,73.05,0.977656212816027,45.66,0.608325533183769,0.656007970672671,0.036767578125,8.34E-05,0.863525390625,7.19E-05,-9472.739147
144.627794156847,0.369084666429798,73.05,0.7801504603023,45.66,0.759510860507879,0.828912782091156,0.024267578125,2.09E-05,0.301025390625,9.42E-06,-4291.025171
1362.37342012199,0.928021057536372,73.05,0.573804753962305,45.66,0.251361669617906,0.375053027692258,0.074267578125,7.09E-05,0.751025390625,5.94E-05,-9991.238956
90.2978675013005,0.109128449997717,73.05,0.175621020370275,45.66,0.993118079706512,0.148044734261204,0.049267578125,4.59E-05,0.076025390625,8.44E-05,-9999.98713
10.3319682045105,0.002232224246009,73.05,0.131281304107685,45.66,0.522743803641745,6.55889400969645,0.099267578125,9.59E-05,0.526025390625,3.44E-05,-9991.132116
53.2199506072086,0.355815050497338,73.05,0.539016668429203,45.66,0.413245900619825,0.941500185208958,0.043017578125,1.47E-05,0.469775390625,9.07E-05,-6586.496346
235.289904929337,0.849691907204722,73.05,0.037046678856137,45.66,0.909982921801498,0.430905060360818,0.093017578125,6.47E-05,0.019775390625,4.07E-05,-5633.055545
537.958312218027,0.081053181117904,73.05,0.757273156578916,45.66,0.164997518934977,0.338383231467247,0.018017578125,3.97E-05,0.694775390625,1.57E-05,-9989.924648
159.538433546459,0.406634028237474,73.05,0.985763448571026,45.66,0.882735305015082,0.787416881739767,0.068017578125,8.97E-05,0.244775390625,6.57E-05,-4294.474924
144.630406857242,0.369092405759998,73.05,0.780176797974556,45.66,0.759532726994755,0.828889506765638,0.080517578125,2.2E-06,0.807275390625,3.17E-06,-4291.026349
1376.9278848069,0.736294079306924,73.05,0.128442087539421,45.66,0.211948387320993,0.303534440377212,0.030517578125,5.22E-05,0.357275390625,5.32E-05,-9992.809255
258.666874040959,0.477370676693649,73.05,0.905469515147265,45.66,0.788655524298897,0.161477714589611,0.055517578125,2.72E-05,0.582275390625,7.82E-05,-9997.847624
14.16015625,0.97900390625,73.05,0.40966796875,45.66,0.28955078125,0.56591796875,0.005517578125,7.72E-05,0.132275390625,2.82E-05,-22671.252826
23.6816985237647,0.442103587434668,73.05,0.336200650541991,45.66,0.728672261657031,0.158693638510226,0.027392578125,8.66E-05,0.329150390625,5.63E-05,-17508.807452
137.981472270362,0.863735275426996,73.05,0.791164972485191,45.66,0.509399777573037,0.911151557095065,0.077392578125,3.66E-05,0.779150390625,6.3E-06,-9877.218917
44642.3451981267,0.017464832802327,73.05,0.869643858970826,45.66,0.466300317788447,1.31614910436771,0.002392578125,6.16E-05,0.104150390625,3.13E-05,-4673.377194
106.769508601484,0.749594053939294,73.05,0.577466288413603,45.66,0.804428971416558,0.270059616852229,0.052392578125,1.16E-05,0.554150390625,8.13E-05,-9998.669696
144.628073448622,0.36909302539449,73.05,0.780135125149888,45.66,0.759502072965294,0.828935554776994,0.089892578125,9.91E-05,0.216650390625,4.38E-05,-4291.025167
16884.3553990199,0.342522326508014,73.05,0.904066039408941,45.66,0.461995886539748,1.34004140691057,0.039892578125,4.91E-05,0.666650390625,9.38E-05,-4674.768871
145.502804291549,0.371226556536173,73.05,0.792614284656461,45.66,0.768322886282301,0.823919097285958,0.064892578125,7.41E-05,0.441650390625,6.88E-05,-4291.044966
97.8143074197724,0.909535925591248,73.05,0.570915267607086,45.66,0.282172603966373,3.38074790256356,0.014892578125,2.41E-05,0.891650390625,1.88E-05,-9999.889027
101.512060563596,0.121246924217937,73.05,0.880974063516156,45.66,0.214567079502618,0.527744199860898,0.071142578125,9.28E-05,0.835400390625,5E-05,-9990.805801
144.630080886762,0.369091719638519,73.05,0.780174663581855,45.66,0.759513606286076,0.828916595938326,0.021142578125,4.28E-05,0.385400390625,4.88E-08,-4291.025778
144.630772272114,0.369082249672637,73.05,0.780182424935956,45.66,0.759434863775768,0.829104918498918,0.096142578125,6.78E-05,0.610400390625,2.5E-05,-4291.024999
81.9321914857021,0.893152331851739,73.05,0.12460602102969,45.66,0.946367462900549,0.229281557894582,0.046142578125,1.78E-05,0.160400390625,7.5E-05,-11669.74697
144.627453674011,0.369084657958042,73.05,0.780138673380638,45.66,0.759498386826578,0.828910616084418,0.008642578125,8.03E-05,0.497900390625,3.75E-05,-4291.027897
144.628424010556,0.369080501910367,73.05,0.780162232559876,45.66,0.759499758345105,0.828916496744421,0.058642578125,3.03E-05,0.047900390625,8.75E-05,-4291.025577
76.5254311396167,3.49E-22,73.05,7.74E-08,45.66,0.454984654217337,1.30632101584236,0.033642578125,5.53E-05,0.722900390625,6.25E-05,-4669.178423
8.24464712034529,0.510458805484154,73.05,0.003051704168477,45.66,0.079744891419927,0.092731479356805,0.083642578125,5.32E-06,0.272900390625,1.25E-05,-18211.849194
11.03515625,0.30712890625,73.05,0.67529296875,45.66,0.99267578125,0.64404296875,0.019580078125,5.06E-05,0.005712890625,9.54E-05,-22671.252826
84.0882881240266,0.818145212184454,73.05,0.163058591870863,45.66,0.491511086933712,0.803517518388613,0.069580078125,6.35E-07,0.455712890625,4.54E-05,-9994.429601
151.737512787229,0.382086503570934,73.05,0.883525715526022,45.66,0.788774487382515,0.833794886906484,0.044580078125,7.56E-05,0.230712890625,2.04E-05,-4291.524799
43.3944163705872,0.433465008218119,73.05,0.268968651948493,45.66,0.686805646207579,1.01577696335174,0.094580078125,2.56E-05,0.680712890625,7.04E-05,-4251.735308
111.773014908537,0.169523399033808,73.05,0.509629647704846,45.66,0.170060146954267,0.526170415723183,0.057080078125,6.31E-05,0.343212890625,7.86E-06,-9995.030853
257.753747780795,0.700336083621369,73.05,0.029146069868614,45.66,0.621978504982927,0.167068394772578,0.007080078125,1.31E-05,0.793212890625,5.79E-05,-9981.72162
595.759156052637,0.386861622957174,73.05,0.282905618704942,45.66,0.497924239419177,1.27034183856811,0.082080078125,8.81E-05,0.118212890625,8.29E-05,-4641.29218
38.7215796184068,0.925116941315805,73.05,0.299672758698379,45.66,0.874024196036711,0.764730799009165,0.032080078125,3.81E-05,0.568212890625,3.29E-05,-9996.001483
144.623235101702,0.369070192588162,73.05,0.780080590312292,45.66,0.759490351552376,0.82889808821919,0.075830078125,6.94E-05,0.624462890625,8.91E-05,-4291.024545
287.154322807914,0.620153065677386,73.05,0.598620705764309,45.66,0.306843176588431,0.228162038038777,0.025830078125,1.94E-05,0.174462890625,3.91E-05,-9957.077141
35.0027140918187,3.53E-11,73.05,7.96E-29,45.66,0.452804500495973,1.30687470167542,0.050830078125,9.44E-05,0.849462890625,1.41E-05,-4658.633756
139.369148115261,0.974256028620148,73.05,0.902598628001628,45.66,0.94563204497424,0.968676640330333,0.000830078125,4.44E-05,0.399462890625,6.41E-05,-9636.334798
36.5683215636988,0.490184349935993,73.05,0.046779394070597,45.66,0.911863104014654,0.449621475173159,0.038330078125,5.69E-05,0.736962890625,1.61E-06,-4520.799863
163.674883729003,0.999977182026952,73.05,0.536585191829648,45.66,0.616004851905553,2.18346363379617,0.088330078125,6.88E-06,0.286962890625,5.16E-05,-10000.053167
144.627179374065,0.369087328195698,73.05,0.780123417112963,45.66,0.759516151423817,0.828896827736443,0.013330078125,8.19E-05,0.511962890625,7.66E-05,-4291.026062
23.53515625,0.74462890625,73.05,0.98779296875,45.66,0.93017578125,0.83154296875,0.063330078125,3.19E-05,0.061962890625,2.66E-05,-22671.252826
17.28515625,0.21337890625,73.05,0.76904296875,45.66,0.64892578125,0.17529296875,0.091455078125,2.88E-05,0.371337890625,6.1E-05,-22671.252826
88.629981042759,0.664918689057204,73.05,0.195361281651011,45.66,0.265935444812164,0.592116105436227,0.041455078125,7.88E-05,0.821337890625,1.1E-05,-9907.685798
144.632941744848,0.369091017106923,73.05,0.780209355602884,45.66,0.759515138603792,0.828934811771752,0.066455078125,3.76E-06,0.146337890625,3.6E-05,-4291.025264
