"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","I_0","R_0","LogLik"
42.8989563366885,0.45607493753095,73.05,0.252854356129306,45.66,0.882195893346679,0.913830102919209,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4246.698554
38.4252571559528,0.3244188489487,73.05,0.058810141079686,45.66,0.550748818972043,0.844147750459381,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4845.509867
71.990557553318,0.523389804925891,73.05,0.372841351234099,45.66,0.999999848831939,0.99048396644992,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-5171.688269
50.1327369832608,0.480735210061619,73.05,0.367519696165956,45.66,0.965252373669903,0.929477709170486,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4268.126814
50.6882902613128,0.495301967661696,73.05,0.372360763733905,45.66,0.994584342100607,0.923985794311716,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4252.626129
41.4915991871344,0.383629066217213,73.05,0.265271922517511,45.66,0.697252923684347,1.06886039186801,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4368.359237
72.3929744019392,0.507996988186841,73.05,0.402319968229099,45.66,0.999999790495777,0.989322460609843,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-5123.489409
43.0062390733151,0.407229984145817,73.05,0.282423330207998,45.66,0.74646549122315,0.982082133116719,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4289.73333
37.0755646290822,0.337570282582925,73.05,1.13E-07,45.66,0.509817280018053,1.38088968351033,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4674.451333
25.2570792611822,0.253818621725378,73.05,4.78E-30,45.66,0.468907605645657,0.920964020461911,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4303.698345
43.8699814331967,0.510310112583813,73.05,0.280889797081764,45.66,0.980586329521235,1.06683630842401,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4354.854334
50.463057672547,0.489408364638166,73.05,0.370415237840468,45.66,0.970495773598777,0.940321312041185,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4257.89584
28.952184821077,0.286302846712474,73.05,0.05395928558879,45.66,0.512817001578293,0.91450880641293,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4265.230517
25.2490273409261,0.248817392143297,73.05,1.99E-35,45.66,0.43608196749173,0.916442120037081,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4327.358505
25.9498883734633,0.30090716926705,73.05,0.033495691376243,45.66,0.514169775524264,0.962741556679886,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4274.543406
43.1537467091834,0.434618458160657,73.05,0.270143108883646,45.66,0.815060376795188,0.916402924212274,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4239.662141
37.7691062124008,0.311740492373944,73.05,0.04478300999475,45.66,0.531637762115284,1.35855200321923,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4662.223915
38.3776694393897,0.318026515977551,73.05,0.051926853313744,45.66,0.553467500029724,0.843966722776824,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4823.166439
52.0339995401266,0.55008794509699,73.05,0.365579221877887,45.66,1,1.10655613130327,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4275.200406
25.4367196069176,0.275426852616917,73.05,0.000335334055749,45.66,0.442958928565911,0.961197338521541,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4269.921189
36.7597847857786,0.30865395284549,73.05,3.25318876285179E-06,45.66,0.493524098377336,1.36333095626645,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4663.225922
25.2470731950697,0.25130556606473,73.05,4.72E-36,45.66,0.436699001435749,0.916631297056677,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4317.051487
37.2870024492506,0.340967470686958,73.05,6.47770679788287E-06,45.66,0.512559119546953,1.38298445841341,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4676.227442
36.8581521656103,0.318006476270661,73.05,7.66E-18,45.66,0.498475999758773,1.36875879991172,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4666.63929
48.4907527007721,0.461044818000938,73.05,0.33704478413813,45.66,0.806761836108939,1.08923805364613,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4295.426327
25.2524150404715,0.241499709447334,73.05,1.01E-35,45.66,0.435916182137187,0.918467757231216,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4363.277361
28.8862720264468,0.280661549566193,73.05,0.052728744972679,45.66,0.512633391921335,0.915042728150782,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4278.96215
42.9262600418762,0.405376482835423,73.05,0.28213341477971,45.66,0.740006478352947,0.993285305917138,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4294.101634
25.2611824037918,0.266765922335902,73.05,0.000175047929372,45.66,0.438875990546802,0.93837645180829,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4276.450478
28.8627972909151,0.277882722342766,73.05,0.052946365923935,45.66,0.51272149356205,0.914860735294359,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4289.035439
37.0372870808484,0.334228002557352,73.05,5.74E-07,45.66,0.507802793723434,1.37867109063036,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4673.048718
25.4355005799284,0.278181121143086,73.05,0.000299332777906,45.66,0.446119900231887,0.919342847166124,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4270.542056
25.4422454877651,0.269999855520946,73.05,0.000700146559197,45.66,0.441398901769374,0.970371863088371,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4272.97037
52.1251095190545,0.555588824547959,73.05,0.363390120930711,45.66,1,1.14252179247617,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4285.706279
25.2876976414862,0.23674121110414,73.05,2.03E-36,45.66,0.438823890035676,0.91679237285179,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4390.731175
37.9678973987269,0.308673403187565,73.05,0.049122782007531,45.66,0.536019362544772,1.35114380961669,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4661.20351
72.0099283360358,0.493056871911064,73.05,0.409668620758634,45.66,0.99999995851124,0.990334924156356,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-5074.791285
38.0997334452529,0.344377145393827,73.05,0.036527803643855,45.66,0.544678870217707,1.3792698159492,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4675.924642
43.8584812779778,0.504237927495067,73.05,0.287597038041421,45.66,0.999999954437772,1.04856662191449,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4341.223402
43.8168360417099,0.344355445262842,73.05,0.105744596709807,45.66,0.579293805290106,0.910458722522349,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4849.616084
25.4393670673195,0.262059199710518,73.05,0.000507823138522,45.66,0.461590963726015,0.895456869216435,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4288.142973
38.3451696682812,0.321206781137327,73.05,0.055304613276239,45.66,0.554089206274977,0.846083049285959,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4829.268099
42.7321577766444,0.447787832061383,73.05,0.221639631776151,45.66,0.691591270502791,0.993699434160777,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4264.320194
49.2383270179501,0.466596858647734,73.05,0.353234551652468,45.66,0.939943194245372,0.918805947925096,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4288.285047
36.9592291527602,0.305617230878777,73.05,6.17597785164516E-05,45.66,0.493096616277234,1.36016229402649,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4662.476479
25.5606763131477,0.267326589624699,73.05,0.007188461693935,45.66,0.456289575458231,0.956564821722864,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4275.845119
25.2432858407596,0.243914706541807,73.05,6.99E-36,45.66,0.436484625344399,0.917675834405344,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4349.472137
25.2497763081261,0.256356807942631,73.05,1.18E-36,45.66,0.439282535630222,0.916380021656338,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4298.771743
37.1141964609242,0.340945985408754,73.05,7.34E-11,45.66,0.511958276126986,1.38299534909543,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4675.898102
42.716171796091,0.469894464213075,73.05,0.240976912877687,45.66,0.928281133650242,0.933518426479554,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4271.307091
25.3731678327881,0.261509579782278,73.05,0.006805603914336,45.66,0.448871073118412,0.979707199542325,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4282.114027
25.4587811153047,0.295294865610164,73.05,4.34177367924132E-05,45.66,0.456471156735468,0.956593770607414,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4287.608561
25.2635635427494,0.269433581559261,73.05,1.96E-206,45.66,0.443572161397375,0.965936921167144,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4273.366623
72.1193354647247,0.48334170366735,73.05,0.410674163849554,45.66,0.999999945568974,0.9902950710551,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-5044.582952
25.448618903942,0.289476390167791,73.05,0.000111679663415,45.66,0.456402890064577,0.946973068605964,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4278.78618
42.6227254405205,0.393454420441621,73.05,0.284132158609252,45.66,0.728160981040194,1.03231690716414,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4333.330414
25.288052059964,0.232076473977199,73.05,1.88E-36,45.66,0.438106137919327,0.917771565421872,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4415.754299
50.5113527889381,0.490397987783858,73.05,0.37088209514749,45.66,0.969525261176751,0.942093030448958,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4257.115626
42.8412570656572,0.46063568690626,73.05,0.248812972299256,45.66,0.896914392705688,0.918906154105067,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4253.318894
42.8498383092302,0.401362854292498,73.05,0.283409554142449,45.66,0.741505445339918,0.99415107396969,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4306.674441
37.5352918777444,0.351299126016243,73.05,0.292158461762739,45.66,0.574751091226336,1.29681441116109,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4593.319658
43.1960704584886,0.432282834099711,73.05,0.271731426230165,45.66,0.787921932196387,0.950606269672934,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4241.952579
28.8154948212976,0.272407334911054,73.05,0.053108785489,45.66,0.512673261334283,0.915015763290866,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4306.570935
43.1499739806754,0.430315305109562,73.05,0.272073016208901,45.66,0.801658881781266,0.922226266600206,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4243.17248
43.1591547297256,0.451960413685852,73.05,0.260703551829567,45.66,0.868173364901631,0.909325778203085,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4240.607987
37.3566807532449,0.347820916847766,73.05,2.36E-20,45.66,0.516956094517855,1.38755349509145,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4679.246666
39.9528121477811,0.524712009345456,73.05,0.339300461259853,45.66,0.799402947915183,1.17958924467146,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4587.100451
30.8237150605262,0.368659992207039,73.05,0.113437601089675,45.66,0.651048904112334,0.93197002046243,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4289.049957
42.8292186644048,0.408790783474442,73.05,0.278094941393207,45.66,0.746443514005944,0.971797863578403,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4282.05906
26.1283921508217,0.316256459046811,73.05,0.040651773443602,45.66,0.550751220815437,0.932217672257178,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4285.460821
42.5985796592899,0.456788367485817,73.05,0.208141714242279,45.66,0.675725417623712,0.994087400303961,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4267.287068
25.9178690734892,0.297927890363416,73.05,0.032195073718665,45.66,0.51590601664945,0.954120136579905,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4272.91733
48.7456685704629,0.461977087770034,73.05,0.344559279464386,45.66,0.968747764355904,0.92373865831685,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4295.847214
39.141170500207,0.531030749498267,73.05,0.296782941985488,45.66,0.999971866104064,1.16518445994156,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4391.938347
25.4649354718944,0.298247814266266,73.05,3.67E-09,45.66,0.455569166364444,0.963800396825629,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4292.882034
25.8577751818775,0.292057533931395,73.05,0.029769230621966,45.66,0.517821488896181,0.93935539631569,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4270.807465
47.9939891171113,0.456480017822711,73.05,0.328996960397499,45.66,0.751395981109255,1.17391040607451,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4302.054599
37.7037208805717,0.302572250608263,73.05,0.046891780866588,45.66,0.528620270857265,1.3533666704298,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4658.97518
38.1515040519553,0.314877738591635,73.05,0.054091632984615,45.66,0.551963826273744,0.84241092058284,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4823.675288
43.1654411096876,0.423765154494374,73.05,0.27534240752567,45.66,0.780994730196352,0.936600061929545,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4252.083298
38.0742810346369,0.299576485750756,73.05,2.30E-07,45.66,0.495936941215129,1.34898574214591,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4660.385771
42.7556708356223,0.404743349974695,73.05,0.279425492630564,45.66,0.739838461811596,0.985731937633028,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4293.722339
37.4670417206188,0.35836023844917,73.05,5.74E-10,45.66,0.524214811151597,1.39461057896031,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4684.15
50.0627581236372,0.479765086401496,73.05,0.36628577020869,45.66,0.939263070695778,0.959730612151493,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4268.843757
26.0185719951849,0.306955403369318,73.05,0.036257375914179,45.66,0.528092368250564,0.954939549288283,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4278.09726
42.9833678234694,0.409430247663777,73.05,0.280471321526909,45.66,0.749280933943207,0.973138546952487,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4282.390697
43.0721413410797,0.417659795641819,73.05,0.276907103662413,45.66,0.765843309498239,0.948474206235912,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4262.486262
42.427021922155,0.389558832120417,73.05,0.282591031588343,45.66,0.722683757570483,1.04714660744783,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4346.882459
43.2541487619149,0.448390409957899,73.05,0.26482300012252,45.66,0.881123831703755,0.873555111105589,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4238.575626
43.0532223973621,0.41956945989542,73.05,0.274511066429235,45.66,0.799393150228828,0.858714116196465,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4261.782511
38.0525260769699,0.29076598562047,73.05,9.77E-07,45.66,0.491517160199614,1.34390100846493,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4657.276815
29.1167258346187,0.264395875487895,73.05,0.072947134261523,45.66,0.510769666458313,0.883659733064115,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4315.787901
25.2698905593688,0.274849196548602,73.05,7.40E-45,45.66,0.4461947977927,0.95758652637372,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4271.916426
25.4344519229215,0.280962932354517,73.05,2.96176033840711E-06,45.66,0.445338929255181,0.954434421417445,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4270.724776
37.3194154210436,0.358337657205849,73.05,5.58770213979786E-06,45.66,0.523737387968346,1.39441582495921,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4683.870293
43.217754478204,0.452874314057478,73.05,0.261229896384578,45.66,0.86729514820868,0.91496668965913,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4240.878616
25.273932995396,0.277597688514088,73.05,2.67E-49,45.66,0.447594745402383,0.955284253760237,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4272.568961
42.9942222704331,0.447088459495099,73.05,0.26038302740266,45.66,0.854087207087741,0.90908337727004,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4238.639678
42.8908145222652,0.412878691309186,73.05,0.276578915254562,45.66,0.754189380089111,0.959090968616792,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4271.494232
39.1107040759368,0.547121512238814,73.05,0.287067612695111,45.66,0.999999999986013,1.22408895369889,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4398.476559
42.6459671912077,0.473817962618714,73.05,0.087363425361849,45.66,1,0.969667682648484,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4793.384022
25.278579332413,0.280373665399229,73.05,2.65E-41,45.66,0.449053089439255,0.954136950697905,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4274.081666
25.2838460652034,0.283177402053221,73.05,1.49E-48,45.66,0.450608093289352,0.954091635565551,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4276.402562
52.2127205817985,0.561144712793439,73.05,0.361021844148994,45.66,1,1.18313230257656,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4297.792894
43.0274827423829,0.442661841084256,73.05,0.263643787936691,45.66,0.840392171604769,0.909559069104723,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4237.241753
47.6112447599562,0.49880244241804,73.05,0.26558954338366,45.66,0.842236068908665,0.920456585764986,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4315.230175
47.1426859240659,0.488974063736928,73.05,0.26574827438498,45.66,0.843406177669481,0.920909337072948,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4309.761591
25.2931278792236,0.234397238716971,73.05,1.80E-36,45.66,0.43916536664211,0.916423972848465,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4402.763449
30.9054739472865,0.372346592129109,73.05,0.115907787112291,45.66,0.65788079611339,0.936188659422292,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4293.998907
39.1347677777564,0.53634105699325,73.05,0.294354379340157,45.66,0.999999977308948,1.18098013528125,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4393.290689
42.7452988375169,0.395253410552661,73.05,0.285389833436924,45.66,0.731356955562217,1.02705843868597,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4328.459776
28.8023052304768,0.269710232585202,73.05,0.052946488484276,45.66,0.512719637529219,0.915015599172778,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4312.855885
42.5595211930095,0.396768307003916,73.05,0.280943384581166,45.66,0.729033968256208,1.01561506000072,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4319.366377
43.137027171936,0.443354289169686,73.05,0.264915463926393,45.66,0.795421779849452,0.994829739442053,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4238.804791
25.4729920156744,0.301230292408928,73.05,2.78E-31,45.66,0.457507766985668,0.968341994454385,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4298.667268
52.3882462502462,0.572423721520587,73.05,0.356211685689504,45.66,1,1.28078449539969,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4326.698311
52.5003905171787,0.578147958735793,73.05,0.354842511243035,45.66,1,1.33883619305135,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4343.480927
25.9816979732136,0.30391624095972,73.05,0.034725301785186,45.66,0.530210276729521,0.941691453282397,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4275.959562
26.2090072900486,0.322613213873652,73.05,0.043898413895663,45.66,0.558160301725781,0.935955636948115,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4291.515532
25.4419458574515,0.259464554168829,73.05,0.00061676938192,45.66,0.461552049073114,0.890370944589878,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4295.623532
38.0754734012564,0.296610381931441,73.05,1.22E-07,45.66,0.494461002303911,1.34721083123458,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4659.317182
71.021421343009,0.478556142244901,73.05,0.407626335543838,45.66,0.99999994100706,0.989724896252635,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-5026.155969
40.0382943387302,0.5352587207333,73.05,0.340273035526109,45.66,0.797926240679892,1.18159269051746,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4608.252013
25.2598668401717,0.264124675580101,73.05,3.27E-55,45.66,0.447677173728226,0.963998289659181,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4278.768446
43.2457340309302,0.438668324776791,73.05,0.269791309947395,45.66,0.827191892103309,0.913189098872808,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4238.10552
44.5093201942979,0.519516840936095,73.05,0.309916414277153,45.66,0.999999957984343,1.14992803986015,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4371.005818
36.9124584858922,0.296629073327869,73.05,4.37E-20,45.66,0.488270815901712,1.35635538204411,0.716994640874387,0.001924897409624,0.281027116682298,5.33450336908809E-05,-4659.426075
39.7482431895163,0.330918814413219,73.05,0.095342088063174,45.66,0.577965259799348,0.909843844123483,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4813.714541
43.3040970554225,0.439555347473678,73.05,0.270448112907471,45.66,0.837058051380724,0.900564616567453,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4238.048721
42.9507170211468,0.45155934409005,73.05,0.256753892871609,45.66,0.867984670759533,0.910508572225113,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4241.790764
42.6570428646914,0.452265710381997,73.05,0.214549458519608,45.66,0.682943339268382,0.992291100642585,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4265.872786
70.9660743968344,0.469126695662093,73.05,0.412985137594162,45.66,0.999999671032244,0.98917694054344,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-5002.425045
44.0573567289511,0.361921033777907,73.05,0.106273274213775,45.66,0.578764451927065,0.909690182791825,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4890.920513
42.9046716377176,0.465969813672282,73.05,0.246696114361537,45.66,0.868080105938044,0.99948432188286,0.062472137426708,6.51226262598449E-05,0.937322956532081,0.000139783414952,-4261.800397
37.5814447900056,0.287887114475713,73.05,0.049522669615274,45.66,0.523792917101513,1.34566743847555,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4654.270824
50.804377549774,0.499245472767393,73.05,0.372832984751042,45.66,0.999988050089867,0.926831438770991,0.035514475967426,0.000881967380353,0.963532784701307,7.07719509137434E-05,-4249.431054
25.4461391696236,0.251833740012704,73.05,0.000621648074376,45.66,0.46128892602926,0.895175240549798,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4324.01979
26.2944089347683,0.329097739472513,73.05,0.04735585273038,45.66,0.526961112125139,1.01887997887633,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4299.688741
43.0571915071674,0.464481876893161,73.05,0.250225743718768,45.66,1,0.997801049591247,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4274.254338
25.5270026466671,0.316596064716345,73.05,3.77E-11,45.66,0.467810724981247,0.998199105642784,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4332.040171
70.8708035740139,0.488175120704024,73.05,0.407570542228212,45.66,0.999999931133066,0.990301484785093,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-5058.541676
